,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
243,I Will Wait,Mumford & Sons,spotify:track:2JHBMVs8E7bJJBLkXpKgHn,0.0103,https://api.spotify.com/v1/audio-analysis/2JHBMVs8E7bJJBLkXpKgHn,0.481,276720,0.766,2JHBMVs8E7bJJBLkXpKgHn,0.0067,1,0.302,-5.208,1,0.0334,131.143,4,https://api.spotify.com/v1/tracks/2JHBMVs8E7bJJBLkXpKgHn,audio_features,0.436
244,Little Talks,Of Monsters and Men,spotify:track:3a2tuvXCHbW5nuUckuHkKT,0.0206,https://api.spotify.com/v1/audio-analysis/3a2tuvXCHbW5nuUckuHkKT,0.445,266600,0.757,3a2tuvXCHbW5nuUckuHkKT,0.0,1,0.146,-5.177,1,0.0322,102.878,4,https://api.spotify.com/v1/tracks/3a2tuvXCHbW5nuUckuHkKT,audio_features,0.421
245,Beautiful Day,U2,spotify:track:1VuBmEauSZywQVtqbxNqka,0.014,https://api.spotify.com/v1/audio-analysis/1VuBmEauSZywQVtqbxNqka,0.539,246400,0.926,1VuBmEauSZywQVtqbxNqka,0.00136,2,0.36,-6.495,1,0.0499,136.279,4,https://api.spotify.com/v1/tracks/1VuBmEauSZywQVtqbxNqka,audio_features,0.454
246,Breakeven,The Script,spotify:track:38xWaVFKaxZlMFvzNff2aW,0.173,https://api.spotify.com/v1/audio-analysis/38xWaVFKaxZlMFvzNff2aW,0.63,261427,0.698,38xWaVFKaxZlMFvzNff2aW,0.0,10,0.0789,-4.51,1,0.0244,94.023,4,https://api.spotify.com/v1/tracks/38xWaVFKaxZlMFvzNff2aW,audio_features,0.529
247,Just Got Paid,Sigala,spotify:track:5CpkVOosLFc83LbwqO6hnI,0.0328,https://api.spotify.com/v1/audio-analysis/5CpkVOosLFc83LbwqO6hnI,0.734,218480,0.921,5CpkVOosLFc83LbwqO6hnI,0.0,6,0.197,-1.936,0,0.0863,120.056,4,https://api.spotify.com/v1/tracks/5CpkVOosLFc83LbwqO6hnI,audio_features,0.654
248,First Time,M-22,spotify:track:25Mf35cnnFalpVNFp0g3hW,0.00449,https://api.spotify.com/v1/audio-analysis/25Mf35cnnFalpVNFp0g3hW,0.705,188919,0.838,25Mf35cnnFalpVNFp0g3hW,0.00037,8,0.0926,-3.69,1,0.0389,124.03,4,https://api.spotify.com/v1/tracks/25Mf35cnnFalpVNFp0g3hW,audio_features,0.219
249,Lost Without You,Freya Ridings,spotify:track:3QlF2ExmrRP0RM7ffv7y0Q,0.928,https://api.spotify.com/v1/audio-analysis/3QlF2ExmrRP0RM7ffv7y0Q,0.409,225076,0.137,3QlF2ExmrRP0RM7ffv7y0Q,0.0,6,0.0706,-9.169,1,0.0446,162.08,1,https://api.spotify.com/v1/tracks/3QlF2ExmrRP0RM7ffv7y0Q,audio_features,0.106
250,Mr. Brightside,The Killers,spotify:track:3n3Ppam7vgaVa1iaRUc9Lp,0.00119,https://api.spotify.com/v1/audio-analysis/3n3Ppam7vgaVa1iaRUc9Lp,0.355,222200,0.918,3n3Ppam7vgaVa1iaRUc9Lp,0.0,1,0.0971,-4.36,1,0.0746,148.114,4,https://api.spotify.com/v1/tracks/3n3Ppam7vgaVa1iaRUc9Lp,audio_features,0.24
251,Somebody Told Me,The Killers,spotify:track:3twNvmDtFQtAd5gMKedhLD,6.78e-05,https://api.spotify.com/v1/audio-analysis/3twNvmDtFQtAd5gMKedhLD,0.502,197280,0.972,3twNvmDtFQtAd5gMKedhLD,0.000702,10,0.0627,-3.96,0,0.0793,138.019,4,https://api.spotify.com/v1/tracks/3twNvmDtFQtAd5gMKedhLD,audio_features,0.729
252,All These Things That I've Done,The Killers,spotify:track:0OpSYP9Oly3SqmeIgiRnzT,0.00164,https://api.spotify.com/v1/audio-analysis/0OpSYP9Oly3SqmeIgiRnzT,0.552,301747,0.71,0OpSYP9Oly3SqmeIgiRnzT,5.07e-06,6,0.116,-6.925,1,0.0425,118.276,4,https://api.spotify.com/v1/tracks/0OpSYP9Oly3SqmeIgiRnzT,audio_features,0.206
253,Smile Like You Mean It,The Killers,spotify:track:1jUT2mNIfOYH1m5KLV2UbY,0.000379,https://api.spotify.com/v1/audio-analysis/1jUT2mNIfOYH1m5KLV2UbY,0.352,235173,0.972,1jUT2mNIfOYH1m5KLV2UbY,0.0195,3,0.168,-3.39,0,0.13,125.102,4,https://api.spotify.com/v1/tracks/1jUT2mNIfOYH1m5KLV2UbY,audio_features,0.371
254,When You Were Young,The Killers,spotify:track:70wYA8oYHoMzhRRkARoMhU,0.000152,https://api.spotify.com/v1/audio-analysis/70wYA8oYHoMzhRRkARoMhU,0.467,220427,0.988,70wYA8oYHoMzhRRkARoMhU,0.0484,11,0.28,-3.313,1,0.112,130.433,4,https://api.spotify.com/v1/tracks/70wYA8oYHoMzhRRkARoMhU,audio_features,0.321
255,For Reasons Unknown,The Killers,spotify:track:6suRRwX61xSMfU7wJuCVdy,0.000458,https://api.spotify.com/v1/audio-analysis/6suRRwX61xSMfU7wJuCVdy,0.504,212267,0.884,6suRRwX61xSMfU7wJuCVdy,0.0399,3,0.108,-4.214,1,0.0366,140.398,4,https://api.spotify.com/v1/tracks/6suRRwX61xSMfU7wJuCVdy,audio_features,0.516
256,Read My Mind,The Killers,spotify:track:7cX4PJz1old9fyFI8RlfgW,0.00572,https://api.spotify.com/v1/audio-analysis/7cX4PJz1old9fyFI8RlfgW,0.543,246840,0.917,7cX4PJz1old9fyFI8RlfgW,7.76e-05,1,0.104,-3.391,1,0.0444,132.246,4,https://api.spotify.com/v1/tracks/7cX4PJz1old9fyFI8RlfgW,audio_features,0.329
257,Human,The Killers,spotify:track:0McuGBXkEVz9Yq5gui4A7c,0.00104,https://api.spotify.com/v1/audio-analysis/0McuGBXkEVz9Yq5gui4A7c,0.552,245373,0.84,0McuGBXkEVz9Yq5gui4A7c,0.000674,10,0.0934,-7.033,1,0.0684,135.468,4,https://api.spotify.com/v1/tracks/0McuGBXkEVz9Yq5gui4A7c,audio_features,0.571
258,Spaceman,The Killers,spotify:track:0cQUOFWG27UCdOS1F8s80V,0.00273,https://api.spotify.com/v1/audio-analysis/0cQUOFWG27UCdOS1F8s80V,0.526,284547,0.921,0cQUOFWG27UCdOS1F8s80V,0.000728,4,0.126,-4.07,1,0.0549,152.019,4,https://api.spotify.com/v1/tracks/0cQUOFWG27UCdOS1F8s80V,audio_features,0.85
259,Runaways,The Killers,spotify:track:3FPwXqT9lU28OuJEDApM3O,0.00114,https://api.spotify.com/v1/audio-analysis/3FPwXqT9lU28OuJEDApM3O,0.414,243787,0.837,3FPwXqT9lU28OuJEDApM3O,0.00693,1,0.0855,-4.043,1,0.0407,121.749,4,https://api.spotify.com/v1/tracks/3FPwXqT9lU28OuJEDApM3O,audio_features,0.199
260,The Man,The Killers,spotify:track:6U5ySz3l4LtpaJ37pr3bGU,0.0747,https://api.spotify.com/v1/audio-analysis/6U5ySz3l4LtpaJ37pr3bGU,0.605,250093,0.942,6U5ySz3l4LtpaJ37pr3bGU,2.22e-06,11,0.0708,-2.6,0,0.113,106.015,4,https://api.spotify.com/v1/tracks/6U5ySz3l4LtpaJ37pr3bGU,audio_features,0.507
261,A Dustland Fairytale,The Killers,spotify:track:3gV6D1LuNhDrxSaZBMVaTu,0.0446,https://api.spotify.com/v1/audio-analysis/3gV6D1LuNhDrxSaZBMVaTu,0.438,225160,0.882,3gV6D1LuNhDrxSaZBMVaTu,2.9e-06,2,0.0924,-4.957,1,0.0604,134.534,4,https://api.spotify.com/v1/tracks/3gV6D1LuNhDrxSaZBMVaTu,audio_features,0.313
262,Radioactive,Imagine Dragons,spotify:track:5VgkwQf6Rzfw9cAzNpxrDJ,0.0394,https://api.spotify.com/v1/audio-analysis/5VgkwQf6Rzfw9cAzNpxrDJ,0.494,276040,0.893,5VgkwQf6Rzfw9cAzNpxrDJ,0.0,9,0.391,-3.888,1,0.261,139.668,4,https://api.spotify.com/v1/tracks/5VgkwQf6Rzfw9cAzNpxrDJ,audio_features,0.262
263,On Top Of The World,Imagine Dragons,spotify:track:4eLSCSELtKxZwXnFbNLXT5,0.0818,https://api.spotify.com/v1/audio-analysis/4eLSCSELtKxZwXnFbNLXT5,0.507,189840,0.923,4eLSCSELtKxZwXnFbNLXT5,4.63e-06,0,0.0951,-5.581,1,0.173,99.252,4,https://api.spotify.com/v1/tracks/4eLSCSELtKxZwXnFbNLXT5,audio_features,0.768
264,Next To Me,Imagine Dragons,spotify:track:31VOknKjFrEX47bZXzqcoF,0.28,https://api.spotify.com/v1/audio-analysis/31VOknKjFrEX47bZXzqcoF,0.301,230289,0.672,31VOknKjFrEX47bZXzqcoF,3.1e-05,2,0.0609,-4.497,1,0.0623,169.497,3,https://api.spotify.com/v1/tracks/31VOknKjFrEX47bZXzqcoF,audio_features,0.384
265,Whatever It Takes,Imagine Dragons,spotify:track:6Qn5zhYkTa37e91HC1D7lb,0.0362,https://api.spotify.com/v1/audio-analysis/6Qn5zhYkTa37e91HC1D7lb,0.672,201240,0.655,6Qn5zhYkTa37e91HC1D7lb,0.0,10,0.117,-5.021,0,0.0311,134.945,4,https://api.spotify.com/v1/tracks/6Qn5zhYkTa37e91HC1D7lb,audio_features,0.556
266,I Bet My Life,Imagine Dragons,spotify:track:0h9SUGpAofhus8HUgNXVwW,0.367,https://api.spotify.com/v1/audio-analysis/0h9SUGpAofhus8HUgNXVwW,0.545,192707,0.659,0h9SUGpAofhus8HUgNXVwW,0.00111,1,0.415,-8.18,1,0.0394,108.04,4,https://api.spotify.com/v1/tracks/0h9SUGpAofhus8HUgNXVwW,audio_features,0.599
267,Demons,Imagine Dragons,spotify:track:5VC29kHMkzcaorzPKUqJbl,0.19,https://api.spotify.com/v1/audio-analysis/5VC29kHMkzcaorzPKUqJbl,0.505,175200,0.71,5VC29kHMkzcaorzPKUqJbl,0.00025,3,0.329,-3.015,1,0.0321,89.938,4,https://api.spotify.com/v1/tracks/5VC29kHMkzcaorzPKUqJbl,audio_features,0.428
268,Natural,Imagine Dragons,spotify:track:4zIO3ilp5HvTeK3HJHxhMP,0.216,https://api.spotify.com/v1/audio-analysis/4zIO3ilp5HvTeK3HJHxhMP,0.448,189467,0.612,4zIO3ilp5HvTeK3HJHxhMP,0.0,2,0.08,-6.106,1,0.0708,97.773,4,https://api.spotify.com/v1/tracks/4zIO3ilp5HvTeK3HJHxhMP,audio_features,0.213
269,Wonderwall,Oasis,spotify:track:79RUMZfMNMpqZnswovvTqv,0.00214,https://api.spotify.com/v1/audio-analysis/79RUMZfMNMpqZnswovvTqv,0.412,258907,0.844,79RUMZfMNMpqZnswovvTqv,0.0,2,0.134,-5.613,1,0.037,174.452,4,https://api.spotify.com/v1/tracks/79RUMZfMNMpqZnswovvTqv,audio_features,0.459
270,Don't Look Back In Anger,Oasis,spotify:track:3ixTiPABjqkBKPocxq6oIe,0.0331,https://api.spotify.com/v1/audio-analysis/3ixTiPABjqkBKPocxq6oIe,0.346,287827,0.916,3ixTiPABjqkBKPocxq6oIe,3.82e-06,0,0.117,-3.588,1,0.0703,164.005,4,https://api.spotify.com/v1/tracks/3ixTiPABjqkBKPocxq6oIe,audio_features,0.249
271,Stand By Me,Oasis,spotify:track:1kBzKgtm127gi8eSBpZEp1,0.0145,https://api.spotify.com/v1/audio-analysis/1kBzKgtm127gi8eSBpZEp1,0.226,356627,0.848,1kBzKgtm127gi8eSBpZEp1,0.0,7,0.152,-2.62,1,0.0421,170.009,4,https://api.spotify.com/v1/tracks/1kBzKgtm127gi8eSBpZEp1,audio_features,0.372
272,Champagne Supernova,Oasis,spotify:track:2UjLzxf4oYjHOVOBoVojlL,0.208,https://api.spotify.com/v1/audio-analysis/2UjLzxf4oYjHOVOBoVojlL,0.301,450507,0.853,2UjLzxf4oYjHOVOBoVojlL,0.00328,2,0.354,-2.264,1,0.0369,150.423,4,https://api.spotify.com/v1/tracks/2UjLzxf4oYjHOVOBoVojlL,audio_features,0.112
273,Live Forever - Remastered,Oasis,spotify:track:726Bm6HoMMOwrJlxqbfO45,2.4e-05,https://api.spotify.com/v1/audio-analysis/726Bm6HoMMOwrJlxqbfO45,0.107,276667,0.834,726Bm6HoMMOwrJlxqbfO45,1.62e-05,9,0.36,-3.372,0,0.045,86.446,4,https://api.spotify.com/v1/tracks/726Bm6HoMMOwrJlxqbfO45,audio_features,0.189
274,Stop Crying Your Heart Out,Oasis,spotify:track:2PuakTXE2v2j2F86V92ZvD,0.0787,https://api.spotify.com/v1/audio-analysis/2PuakTXE2v2j2F86V92ZvD,0.375,305160,0.564,2PuakTXE2v2j2F86V92ZvD,1.37e-06,2,0.118,-5.352,1,0.0297,74.944,4,https://api.spotify.com/v1/tracks/2PuakTXE2v2j2F86V92ZvD,audio_features,0.0924
275,Half The World Away - Remastered,Oasis,spotify:track:55IXAAiWMlULBXElaxo7KZ,0.305,https://api.spotify.com/v1/audio-analysis/55IXAAiWMlULBXElaxo7KZ,0.433,267333,0.458,55IXAAiWMlULBXElaxo7KZ,0.0,0,0.0863,-8.666,1,0.0328,115.214,4,https://api.spotify.com/v1/tracks/55IXAAiWMlULBXElaxo7KZ,audio_features,0.23
276,Whatever - Remastered,Oasis,spotify:track:1p7g8Z422tp6OALADuAVjC,0.0428,https://api.spotify.com/v1/audio-analysis/1p7g8Z422tp6OALADuAVjC,0.247,382267,0.902,1p7g8Z422tp6OALADuAVjC,0.0152,7,0.309,-2.478,1,0.0394,91.432,4,https://api.spotify.com/v1/tracks/1p7g8Z422tp6OALADuAVjC,audio_features,0.313
277,All Around The World - Remastered,Oasis,spotify:track:62vgar8zJQtt0o5C0YlXc2,0.136,https://api.spotify.com/v1/audio-analysis/62vgar8zJQtt0o5C0YlXc2,0.1,559200,0.801,62vgar8zJQtt0o5C0YlXc2,0.00044,9,0.696,-3.99,1,0.0568,80.52,4,https://api.spotify.com/v1/tracks/62vgar8zJQtt0o5C0YlXc2,audio_features,0.314
278,Little By Little,Oasis,spotify:track:5Gn6OUwKCumepPbxMKqvLX,0.0264,https://api.spotify.com/v1/audio-analysis/5Gn6OUwKCumepPbxMKqvLX,0.408,294893,0.648,5Gn6OUwKCumepPbxMKqvLX,0.00222,2,0.102,-5.029,1,0.0269,145.923,4,https://api.spotify.com/v1/tracks/5Gn6OUwKCumepPbxMKqvLX,audio_features,0.114
279,Bitter Sweet Symphony,The Verve,spotify:track:57iDDD9N9tTWe75x6qhStw,0.0335,https://api.spotify.com/v1/audio-analysis/57iDDD9N9tTWe75x6qhStw,0.356,357267,0.917,57iDDD9N9tTWe75x6qhStw,0.0,9,0.406,-6.006,1,0.0479,171.176,4,https://api.spotify.com/v1/tracks/57iDDD9N9tTWe75x6qhStw,audio_features,0.518
280,Starman - 2012 Remaster,David Bowie,spotify:track:0pQskrTITgmCMyr85tb9qq,0.166,https://api.spotify.com/v1/audio-analysis/0pQskrTITgmCMyr85tb9qq,0.486,254293,0.449,0pQskrTITgmCMyr85tb9qq,2.23e-06,5,0.54,-10.298,1,0.0267,100.456,4,https://api.spotify.com/v1/tracks/0pQskrTITgmCMyr85tb9qq,audio_features,0.549
281,"Take Me Home, Country Roads",John Denver,spotify:track:5LV3AJZ7KOKCpoou8kny79,0.715,https://api.spotify.com/v1/audio-analysis/5LV3AJZ7KOKCpoou8kny79,0.456,190040,0.383,5LV3AJZ7KOKCpoou8kny79,0.0,9,0.127,-9.516,1,0.0263,82.026,4,https://api.spotify.com/v1/tracks/5LV3AJZ7KOKCpoou8kny79,audio_features,0.67
282,Hotel California - 2013 Remaster,Eagles,spotify:track:4Vn7TykT27PIygBiZjTR2s,0.00574,https://api.spotify.com/v1/audio-analysis/4Vn7TykT27PIygBiZjTR2s,0.579,391376,0.508,4Vn7TykT27PIygBiZjTR2s,0.000494,2,0.0575,-9.484,1,0.027,147.125,4,https://api.spotify.com/v1/tracks/4Vn7TykT27PIygBiZjTR2s,audio_features,0.609
283,Dancing In The Dark - Micky Modelle Vs. Jessy,Micky Modelle,spotify:track:6bzpS73AOxLKDK16hVaY2M,0.0404,https://api.spotify.com/v1/audio-analysis/6bzpS73AOxLKDK16hVaY2M,0.534,200200,0.884,6bzpS73AOxLKDK16hVaY2M,0.000394,10,0.562,-5.355,1,0.0805,139.95,4,https://api.spotify.com/v1/tracks/6bzpS73AOxLKDK16hVaY2M,audio_features,0.402
284,Elysium (I Go Crazy) - Ultrabeat Vs. Scott Brown,Ultrabeat,spotify:track:0BZSce6SAtxkezIab7A5Vu,0.0428,https://api.spotify.com/v1/audio-analysis/0BZSce6SAtxkezIab7A5Vu,0.671,197135,0.975,0BZSce6SAtxkezIab7A5Vu,0.0,0,0.946,-7.138,1,0.0372,144.085,4,https://api.spotify.com/v1/tracks/0BZSce6SAtxkezIab7A5Vu,audio_features,0.633
285,All Night,The Vamps,spotify:track:1yNyoWWWikbLhwIGWjZuDW,0.00251,https://api.spotify.com/v1/audio-analysis/1yNyoWWWikbLhwIGWjZuDW,0.563,197793,0.775,1yNyoWWWikbLhwIGWjZuDW,0.0,8,0.326,-6.433,1,0.0366,144.945,4,https://api.spotify.com/v1/tracks/1yNyoWWWikbLhwIGWjZuDW,audio_features,0.458
286,Chasing Highs,ALMA,spotify:track:6fTsxhIosAU6zXTAhSaemI,0.303,https://api.spotify.com/v1/audio-analysis/6fTsxhIosAU6zXTAhSaemI,0.782,195678,0.764,6fTsxhIosAU6zXTAhSaemI,1.17e-05,2,0.433,-4.591,0,0.0572,111.968,4,https://api.spotify.com/v1/tracks/6fTsxhIosAU6zXTAhSaemI,audio_features,0.526
287,Kickstarts,Example,spotify:track:07WEDHF2YwVgYuBugi2ECO,0.00374,https://api.spotify.com/v1/audio-analysis/07WEDHF2YwVgYuBugi2ECO,0.61,181827,0.836,07WEDHF2YwVgYuBugi2ECO,0.0,5,0.358,-4.455,1,0.0573,126.059,4,https://api.spotify.com/v1/tracks/07WEDHF2YwVgYuBugi2ECO,audio_features,0.657
288,Pocket Full Of Gold,American Authors,spotify:track:4KSQ9el0QgTKKie5oCtKLe,0.00433,https://api.spotify.com/v1/audio-analysis/4KSQ9el0QgTKKie5oCtKLe,0.608,180213,0.945,4KSQ9el0QgTKKie5oCtKLe,0.0,11,0.0773,-3.858,1,0.0483,115.933,4,https://api.spotify.com/v1/tracks/4KSQ9el0QgTKKie5oCtKLe,audio_features,0.682
289,Pretty Girl,Maggie Lindemann,spotify:track:1ue7zm5TVVvmoQV8lK6K2H,0.298,https://api.spotify.com/v1/audio-analysis/1ue7zm5TVVvmoQV8lK6K2H,0.456,219429,0.764,1ue7zm5TVVvmoQV8lK6K2H,0.0,10,0.229,-3.584,1,0.148,124.971,5,https://api.spotify.com/v1/tracks/1ue7zm5TVVvmoQV8lK6K2H,audio_features,0.383
290,Bohemian Rhapsody - Remastered 2011,Queen,spotify:track:4u7EnebtmKWzUH433cf5Qv,0.271,https://api.spotify.com/v1/audio-analysis/4u7EnebtmKWzUH433cf5Qv,0.414,354320,0.404,4u7EnebtmKWzUH433cf5Qv,0.0,0,0.3,-9.928,0,0.0499,71.105,4,https://api.spotify.com/v1/tracks/4u7EnebtmKWzUH433cf5Qv,audio_features,0.224
291,Don't Stop Me Now - Remastered 2011,Queen,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,0.0475,https://api.spotify.com/v1/audio-analysis/5T8EDUDqKcs6OSOwEsfqG7,0.559,209413,0.868,5T8EDUDqKcs6OSOwEsfqG7,0.000176,5,0.776,-5.276,1,0.17,156.295,4,https://api.spotify.com/v1/tracks/5T8EDUDqKcs6OSOwEsfqG7,audio_features,0.609
292,Killer Queen - Remastered 2011,Queen,spotify:track:4cIPLtg1avt2Jm3ne9S1zy,0.391,https://api.spotify.com/v1/audio-analysis/4cIPLtg1avt2Jm3ne9S1zy,0.535,179600,0.651,4cIPLtg1avt2Jm3ne9S1zy,0.0,10,0.133,-6.326,1,0.0544,117.218,4,https://api.spotify.com/v1/tracks/4cIPLtg1avt2Jm3ne9S1zy,audio_features,0.612
293,You're My Best Friend - Remastered 2011,Queen,spotify:track:4vhVDkSx9RSb2k6mWFMYNI,0.148,https://api.spotify.com/v1/audio-analysis/4vhVDkSx9RSb2k6mWFMYNI,0.51,170787,0.76,4vhVDkSx9RSb2k6mWFMYNI,0.0116,0,0.0706,-6.995,1,0.0411,118.829,4,https://api.spotify.com/v1/tracks/4vhVDkSx9RSb2k6mWFMYNI,audio_features,0.55
294,Fat Bottomed Girls - 2011 Remaster,Queen,spotify:track:6IAVxNFi1W88UhDeyvOsdo,0.0322,https://api.spotify.com/v1/audio-analysis/6IAVxNFi1W88UhDeyvOsdo,0.332,255600,0.683,6IAVxNFi1W88UhDeyvOsdo,6.51e-06,2,0.342,-7.679,1,0.0491,88.522,4,https://api.spotify.com/v1/tracks/6IAVxNFi1W88UhDeyvOsdo,audio_features,0.419
295,Hammer To Fall - Remastered 2011,Queen,spotify:track:7Im5F8fliiF16D2te5rYNv,0.361,https://api.spotify.com/v1/audio-analysis/7Im5F8fliiF16D2te5rYNv,0.398,265440,0.839,7Im5F8fliiF16D2te5rYNv,0.0001,9,0.102,-4.546,1,0.0922,128.452,4,https://api.spotify.com/v1/tracks/7Im5F8fliiF16D2te5rYNv,audio_features,0.468
296,Who Wants To Live Forever - Remastered 2011,Queen,spotify:track:41kCFJBcaLSt7Ruk5zO3Vr,0.591,https://api.spotify.com/v1/audio-analysis/41kCFJBcaLSt7Ruk5zO3Vr,0.0986,315653,0.367,41kCFJBcaLSt7Ruk5zO3Vr,0.00113,4,0.114,-8.96,0,0.035,68.131,4,https://api.spotify.com/v1/tracks/41kCFJBcaLSt7Ruk5zO3Vr,audio_features,0.0386
297,The Show Must Go On - Remastered 2011,Queen,spotify:track:5n6RDaGFSN88oRWuGtYAIN,0.409,https://api.spotify.com/v1/audio-analysis/5n6RDaGFSN88oRWuGtYAIN,0.426,277827,0.687,5n6RDaGFSN88oRWuGtYAIN,0.0,11,0.112,-6.926,0,0.0329,84.141,4,https://api.spotify.com/v1/tracks/5n6RDaGFSN88oRWuGtYAIN,audio_features,0.189
298,Love Of My Life - Live At Rock In Rio,Queen,spotify:track:6Am82YdURCRXRvoVUObzzG,0.807,https://api.spotify.com/v1/audio-analysis/6Am82YdURCRXRvoVUObzzG,0.228,268703,0.563,6Am82YdURCRXRvoVUObzzG,8.63e-06,2,0.809,-11.962,1,0.0953,111.7,5,https://api.spotify.com/v1/tracks/6Am82YdURCRXRvoVUObzzG,audio_features,0.0713
299,Somebody That I Used To Know,Gotye,spotify:track:1qDrWA6lyx8cLECdZE7TV7,0.548,https://api.spotify.com/v1/audio-analysis/1qDrWA6lyx8cLECdZE7TV7,0.865,244885,0.521,1qDrWA6lyx8cLECdZE7TV7,0.000115,0,0.0989,-6.932,1,0.0371,129.059,4,https://api.spotify.com/v1/tracks/1qDrWA6lyx8cLECdZE7TV7,audio_features,0.748
300,The Pretender,Foo Fighters,spotify:track:7x8dCjCr0x6x2lXKujYD34,0.000917,https://api.spotify.com/v1/audio-analysis/7x8dCjCr0x6x2lXKujYD34,0.433,269373,0.959,7x8dCjCr0x6x2lXKujYD34,0.0,9,0.028,-4.04,1,0.0431,172.984,4,https://api.spotify.com/v1/tracks/7x8dCjCr0x6x2lXKujYD34,audio_features,0.365
301,Sweet Child O' Mine,Guns N' Roses,spotify:track:7o2CTH4ctstm8TNelqjb51,0.0866,https://api.spotify.com/v1/audio-analysis/7o2CTH4ctstm8TNelqjb51,0.454,354520,0.91,7o2CTH4ctstm8TNelqjb51,0.0996,6,0.116,-7.766,1,0.0448,125.116,4,https://api.spotify.com/v1/tracks/7o2CTH4ctstm8TNelqjb51,audio_features,0.629
302,With Or Without You - Remastered,U2,spotify:track:6ADSaE87h8Y3lccZlBJdXH,0.000202,https://api.spotify.com/v1/audio-analysis/6ADSaE87h8Y3lccZlBJdXH,0.54,295516,0.429,6ADSaE87h8Y3lccZlBJdXH,0.355,2,0.141,-11.822,1,0.0285,110.171,4,https://api.spotify.com/v1/tracks/6ADSaE87h8Y3lccZlBJdXH,audio_features,0.113
303,I Still Haven't Found What I'm Looking For,U2,spotify:track:6wpGqhRvJGNNXwWlPmkMyO,0.0135,https://api.spotify.com/v1/audio-analysis/6wpGqhRvJGNNXwWlPmkMyO,0.564,277477,0.774,6wpGqhRvJGNNXwWlPmkMyO,0.00191,1,0.0861,-9.424,1,0.0368,100.894,4,https://api.spotify.com/v1/tracks/6wpGqhRvJGNNXwWlPmkMyO,audio_features,0.657
304,Wouldn't It Be Nice - Stereo Mix,The Beach Boys,spotify:track:2Gy7qnDwt8Z3MNxqat4CsK,0.718,https://api.spotify.com/v1/audio-analysis/2Gy7qnDwt8Z3MNxqat4CsK,0.392,153205,0.629,2Gy7qnDwt8Z3MNxqat4CsK,3.76e-06,5,0.129,-7.056,1,0.0335,124.511,4,https://api.spotify.com/v1/tracks/2Gy7qnDwt8Z3MNxqat4CsK,audio_features,0.72
305,Baby I'm Yours,Breakbot,spotify:track:0tZkVZ9DeAa0MNK2gY5NtV,0.726,https://api.spotify.com/v1/audio-analysis/0tZkVZ9DeAa0MNK2gY5NtV,0.829,215507,0.792,0tZkVZ9DeAa0MNK2gY5NtV,5.83e-06,2,0.122,-3.755,0,0.0668,118.05,4,https://api.spotify.com/v1/tracks/0tZkVZ9DeAa0MNK2gY5NtV,audio_features,0.758
306,Hey Jude - Remastered 2015,The Beatles,spotify:track:0aym2LBJBk9DAYuHHutrIl,0.0112,https://api.spotify.com/v1/audio-analysis/0aym2LBJBk9DAYuHHutrIl,0.386,425653,0.607,0aym2LBJBk9DAYuHHutrIl,1.38e-05,10,0.088,-7.7,1,0.0261,147.207,4,https://api.spotify.com/v1/tracks/0aym2LBJBk9DAYuHHutrIl,audio_features,0.532
307,Teenage Dirtbag,Wheatus,spotify:track:25FTMokYEbEWHEdss5JLZS,0.346,https://api.spotify.com/v1/audio-analysis/25FTMokYEbEWHEdss5JLZS,0.625,241667,0.85,25FTMokYEbEWHEdss5JLZS,0.000233,4,0.174,-3.904,1,0.0495,94.661,4,https://api.spotify.com/v1/tracks/25FTMokYEbEWHEdss5JLZS,audio_features,0.633
308,You've Got The Love,Florence + The Machine,spotify:track:244AvzGQ4Ksa5637JQu5Gy,0.00481,https://api.spotify.com/v1/audio-analysis/244AvzGQ4Ksa5637JQu5Gy,0.574,168667,0.694,244AvzGQ4Ksa5637JQu5Gy,0.0,6,0.102,-4.697,1,0.0327,109.85,4,https://api.spotify.com/v1/tracks/244AvzGQ4Ksa5637JQu5Gy,audio_features,0.401
309,Dog Days Are Over,Florence + The Machine,spotify:track:456WNXWhDwYOSf5SpTuqxd,0.0338,https://api.spotify.com/v1/audio-analysis/456WNXWhDwYOSf5SpTuqxd,0.501,252819,0.809,456WNXWhDwYOSf5SpTuqxd,0.00602,7,0.119,-5.264,1,0.0938,149.964,4,https://api.spotify.com/v1/tracks/456WNXWhDwYOSf5SpTuqxd,audio_features,0.258
310,Paris,The 1975,spotify:track:6C88rHxXBlpcgtBY3HAF0E,0.527,https://api.spotify.com/v1/audio-analysis/6C88rHxXBlpcgtBY3HAF0E,0.794,293077,0.668,6C88rHxXBlpcgtBY3HAF0E,0.00107,8,0.076,-6.516,1,0.0363,117.014,4,https://api.spotify.com/v1/tracks/6C88rHxXBlpcgtBY3HAF0E,audio_features,0.85
