,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
68,I Didn't Mean to Turn You On,Cherrelle,spotify:track:5TmOcS0IjRkrayy6Fd7A0q,0.015,https://api.spotify.com/v1/audio-analysis/5TmOcS0IjRkrayy6Fd7A0q,0.766,423440,0.827,5TmOcS0IjRkrayy6Fd7A0q,0.0243,9,0.477,-7.962,1,0.0574,120.249,4,https://api.spotify.com/v1/tracks/5TmOcS0IjRkrayy6Fd7A0q,audio_features,0.757
69,One Dance,Drake,spotify:track:1xznGGDReH1oQq0xzbwXa3,0.00784,https://api.spotify.com/v1/audio-analysis/1xznGGDReH1oQq0xzbwXa3,0.791,173987,0.619,1xznGGDReH1oQq0xzbwXa3,0.00423,1,0.351,-5.886,1,0.0532,103.989,4,https://api.spotify.com/v1/tracks/1xznGGDReH1oQq0xzbwXa3,audio_features,0.371
70,Controlla,Drake,spotify:track:6F609ICg9Spjrw1epsAnpa,0.0773,https://api.spotify.com/v1/audio-analysis/6F609ICg9Spjrw1epsAnpa,0.607,245227,0.476,6F609ICg9Spjrw1epsAnpa,0.0,10,0.113,-11.076,0,0.249,122.976,5,https://api.spotify.com/v1/tracks/6F609ICg9Spjrw1epsAnpa,audio_features,0.347
71,The Beginning,Little Brother,spotify:track:4iZ4YAJ9VDaxO4fcX9aMrz,0.412,https://api.spotify.com/v1/audio-analysis/4iZ4YAJ9VDaxO4fcX9aMrz,0.66,255320,0.632,4iZ4YAJ9VDaxO4fcX9aMrz,0.0,6,0.271,-9.034,0,0.256,96.132,4,https://api.spotify.com/v1/tracks/4iZ4YAJ9VDaxO4fcX9aMrz,audio_features,0.687
72,Aganjú,Baby Do Brasil,spotify:track:0jV5slyINGljM63x0As5hY,0.433,https://api.spotify.com/v1/audio-analysis/0jV5slyINGljM63x0As5hY,0.498,215173,0.87,0jV5slyINGljM63x0As5hY,0.00136,1,0.127,-8.885,0,0.0663,116.444,4,https://api.spotify.com/v1/tracks/0jV5slyINGljM63x0As5hY,audio_features,0.923
73,He's The One I Love,Mary Wells,spotify:track:0mc13CtpulBsR2HC2spdmO,0.873,https://api.spotify.com/v1/audio-analysis/0mc13CtpulBsR2HC2spdmO,0.622,158133,0.452,0mc13CtpulBsR2HC2spdmO,0.0,2,0.0864,-10.934,1,0.0284,94.857,4,https://api.spotify.com/v1/tracks/0mc13CtpulBsR2HC2spdmO,audio_features,0.736
74,Kitty Kat,Beyoncé,spotify:track:7sk73N1SgNZweS3ozl3NXs,0.0516,https://api.spotify.com/v1/audio-analysis/7sk73N1SgNZweS3ozl3NXs,0.814,235680,0.384,7sk73N1SgNZweS3ozl3NXs,0.00305,1,0.0968,-7.953,1,0.292,157.992,4,https://api.spotify.com/v1/tracks/7sk73N1SgNZweS3ozl3NXs,audio_features,0.537
75,Hello Stranger,Barbara Lewis,spotify:track:55n3Aq5p4uLHHhZ1u0R3BW,0.772,https://api.spotify.com/v1/audio-analysis/55n3Aq5p4uLHHhZ1u0R3BW,0.532,163853,0.276,55n3Aq5p4uLHHhZ1u0R3BW,0.0,0,0.405,-17.432,1,0.0306,68.477,3,https://api.spotify.com/v1/tracks/55n3Aq5p4uLHHhZ1u0R3BW,audio_features,0.77
76,It'll All Be Over,Supreme Jubilees,spotify:track:1KFtR58Hn1nQ9fR0DRnC9n,0.896,https://api.spotify.com/v1/audio-analysis/1KFtR58Hn1nQ9fR0DRnC9n,0.684,185480,0.209,1KFtR58Hn1nQ9fR0DRnC9n,0.0145,4,0.114,-15.314,0,0.0326,82.274,4,https://api.spotify.com/v1/tracks/1KFtR58Hn1nQ9fR0DRnC9n,audio_features,0.413
77,Deep Shadows,Little Ann,spotify:track:7aReyG5iaGcwVipu5esWfF,0.904,https://api.spotify.com/v1/audio-analysis/7aReyG5iaGcwVipu5esWfF,0.518,157040,0.257,7aReyG5iaGcwVipu5esWfF,2.4e-05,1,0.11,-9.67,0,0.0375,96.82,4,https://api.spotify.com/v1/tracks/7aReyG5iaGcwVipu5esWfF,audio_features,0.487
78,Living Together,The Jacksons,spotify:track:2BlZ3MAzfs9KqINacgQJm6,0.309,https://api.spotify.com/v1/audio-analysis/2BlZ3MAzfs9KqINacgQJm6,0.667,265093,0.625,2BlZ3MAzfs9KqINacgQJm6,1.09e-05,11,0.0641,-12.051,0,0.0486,134.371,4,https://api.spotify.com/v1/tracks/2BlZ3MAzfs9KqINacgQJm6,audio_features,0.951
79,Slower,Brandy,spotify:track:5LQeHSK0eimk2ZzBXQCKHA,0.135,https://api.spotify.com/v1/audio-analysis/5LQeHSK0eimk2ZzBXQCKHA,0.611,177160,0.785,5LQeHSK0eimk2ZzBXQCKHA,0.0,1,0.144,-9.569,1,0.34,125.832,4,https://api.spotify.com/v1/tracks/5LQeHSK0eimk2ZzBXQCKHA,audio_features,0.768
80,Beasts Of No Nation,Fela Kuti,spotify:track:1MuWiBhpRtU1DaMppq6TAW,0.484,https://api.spotify.com/v1/audio-analysis/1MuWiBhpRtU1DaMppq6TAW,0.828,1699920,0.566,1MuWiBhpRtU1DaMppq6TAW,0.0149,10,0.109,-8.754,1,0.114,95.55,4,https://api.spotify.com/v1/tracks/1MuWiBhpRtU1DaMppq6TAW,audio_features,0.863
81,"Homage To Pacifica, Prelude",Lou Harrison,spotify:track:1SODaslopoYsoaIOuYCpo2,0.966,https://api.spotify.com/v1/audio-analysis/1SODaslopoYsoaIOuYCpo2,0.261,396640,0.0566,1SODaslopoYsoaIOuYCpo2,0.0418,10,0.151,-24.622,0,0.0337,143.926,4,https://api.spotify.com/v1/tracks/1SODaslopoYsoaIOuYCpo2,audio_features,0.236
82,Pull Up To The Bumper,Grace Jones,spotify:track:58MVOJWr88GiTmCH6W45bL,0.263,https://api.spotify.com/v1/audio-analysis/58MVOJWr88GiTmCH6W45bL,0.838,219521,0.747,58MVOJWr88GiTmCH6W45bL,0.0132,1,0.0828,-12.897,1,0.0771,108.548,4,https://api.spotify.com/v1/tracks/58MVOJWr88GiTmCH6W45bL,audio_features,0.906
83,The Recipe - Bonus Track,Kendrick Lamar,spotify:track:1eRBW1HcyM1zPlxO26cScZ,0.000589,https://api.spotify.com/v1/audio-analysis/1eRBW1HcyM1zPlxO26cScZ,0.759,352853,0.782,1eRBW1HcyM1zPlxO26cScZ,0.0,11,0.35,-6.975,0,0.0741,131.04,4,https://api.spotify.com/v1/tracks/1eRBW1HcyM1zPlxO26cScZ,audio_features,0.507
84,Escape,Afta-1,spotify:track:0CU30zif0WR5h1DI9oGtAF,0.0322,https://api.spotify.com/v1/audio-analysis/0CU30zif0WR5h1DI9oGtAF,0.548,243747,0.609,0CU30zif0WR5h1DI9oGtAF,0.0734,6,0.145,-11.207,0,0.322,105.008,4,https://api.spotify.com/v1/tracks/0CU30zif0WR5h1DI9oGtAF,audio_features,0.615
85,Haven't You Heard,Patrice Rushen,spotify:track:3Kf0nJpV3AMRWRTL1SEqUl,0.0491,https://api.spotify.com/v1/audio-analysis/3Kf0nJpV3AMRWRTL1SEqUl,0.88,405293,0.703,3Kf0nJpV3AMRWRTL1SEqUl,0.685,6,0.0582,-8.308,0,0.0807,127.952,4,https://api.spotify.com/v1/tracks/3Kf0nJpV3AMRWRTL1SEqUl,audio_features,0.947
86,Feels So Real (Won't Let Go),Patrice Rushen,spotify:track:6Rd3U2CWl653ZIhZtnOj31,0.0414,https://api.spotify.com/v1/audio-analysis/6Rd3U2CWl653ZIhZtnOj31,0.898,409520,0.506,6Rd3U2CWl653ZIhZtnOj31,0.091,9,0.0281,-7.077,0,0.059,104.34,4,https://api.spotify.com/v1/tracks/6Rd3U2CWl653ZIhZtnOj31,audio_features,0.777
87,Magnólia,Jorge Ben Jor,spotify:track:0qfxwfVXwegg93QvkBppyC,0.599,https://api.spotify.com/v1/audio-analysis/0qfxwfVXwegg93QvkBppyC,0.729,194227,0.385,0qfxwfVXwegg93QvkBppyC,0.0,2,0.263,-13.961,1,0.0578,120.797,4,https://api.spotify.com/v1/tracks/0qfxwfVXwegg93QvkBppyC,audio_features,0.929
88,Shining,DJ Khaled,spotify:track:0hKBQO2KtkDw99y7oUaTPf,0.053,https://api.spotify.com/v1/audio-analysis/0hKBQO2KtkDw99y7oUaTPf,0.768,284000,0.807,0hKBQO2KtkDw99y7oUaTPf,2.99e-06,2,0.214,-5.508,0,0.106,112.001,4,https://api.spotify.com/v1/tracks/0hKBQO2KtkDw99y7oUaTPf,audio_features,0.575
89,Lake State,Young Low,spotify:track:6yZYs8WotEfhlY4VKRwnMs,0.114,https://api.spotify.com/v1/audio-analysis/6yZYs8WotEfhlY4VKRwnMs,0.666,244193,0.889,6yZYs8WotEfhlY4VKRwnMs,0.0,7,0.316,-4.744,1,0.145,115.977,3,https://api.spotify.com/v1/tracks/6yZYs8WotEfhlY4VKRwnMs,audio_features,0.596
90,24/365/10,Frank Mccomb,spotify:track:1enTagPquqoDI6yaT2HfRh,0.918,https://api.spotify.com/v1/audio-analysis/1enTagPquqoDI6yaT2HfRh,0.38,107760,0.163,1enTagPquqoDI6yaT2HfRh,0.0,1,0.103,-14.254,0,0.0351,112.892,5,https://api.spotify.com/v1/tracks/1enTagPquqoDI6yaT2HfRh,audio_features,0.0881
91,Don't Make the Good Girls Go Bad,Della Humphrey,spotify:track:5AiZWcqj6xTxIqMRJIuisg,0.0533,https://api.spotify.com/v1/audio-analysis/5AiZWcqj6xTxIqMRJIuisg,0.581,162040,0.441,5AiZWcqj6xTxIqMRJIuisg,9.58e-06,1,0.0473,-7.907,0,0.0319,75.99,4,https://api.spotify.com/v1/tracks/5AiZWcqj6xTxIqMRJIuisg,audio_features,0.511
92,Be Thankful for What You Got (Pt. 1 & Pt. 2),William DeVaughn,spotify:track:7pN8GMLw3prWFn5nvJRM6O,0.413,https://api.spotify.com/v1/audio-analysis/7pN8GMLw3prWFn5nvJRM6O,0.791,429372,0.42,7pN8GMLw3prWFn5nvJRM6O,0.116,1,0.111,-13.289,0,0.0832,93.225,4,https://api.spotify.com/v1/tracks/7pN8GMLw3prWFn5nvJRM6O,audio_features,0.84
93,Os Povos,Milton Nascimento,spotify:track:2xjALltdnVYWu3wqZA4TP0,0.733,https://api.spotify.com/v1/audio-analysis/2xjALltdnVYWu3wqZA4TP0,0.489,270973,0.139,2xjALltdnVYWu3wqZA4TP0,0.000165,7,0.0838,-18.416,1,0.0372,117.974,3,https://api.spotify.com/v1/tracks/2xjALltdnVYWu3wqZA4TP0,audio_features,0.361
94,Blackstar,David Bowie,spotify:track:0Fao855T3klV3REFRFHRF3,0.206,https://api.spotify.com/v1/audio-analysis/0Fao855T3klV3REFRFHRF3,0.366,597933,0.552,0Fao855T3klV3REFRFHRF3,0.0595,6,0.178,-8.35,1,0.0317,97.98,4,https://api.spotify.com/v1/tracks/0Fao855T3klV3REFRFHRF3,audio_features,0.114
95,Come Closer (feat. Drake),WizKid,spotify:track:2f9LSU0aBW04w6KL26DW8r,0.138,https://api.spotify.com/v1/audio-analysis/2f9LSU0aBW04w6KL26DW8r,0.835,211274,0.457,2f9LSU0aBW04w6KL26DW8r,1.96e-06,4,0.109,-7.455,0,0.204,99.99,4,https://api.spotify.com/v1/tracks/2f9LSU0aBW04w6KL26DW8r,audio_features,0.544
96,Herside Story,Hare Squead,spotify:track:5dlZero0Alg0iLaIYWbVUP,0.717,https://api.spotify.com/v1/audio-analysis/5dlZero0Alg0iLaIYWbVUP,0.863,183347,0.59,5dlZero0Alg0iLaIYWbVUP,3.52e-05,7,0.0938,-4.6,1,0.239,148.015,4,https://api.spotify.com/v1/tracks/5dlZero0Alg0iLaIYWbVUP,audio_features,0.763
97,Close The Door,Rufus & Chaka Khan,spotify:track:3W7pqUlpBBpmZA6SUI2H2v,0.873,https://api.spotify.com/v1/audio-analysis/3W7pqUlpBBpmZA6SUI2H2v,0.634,205573,0.398,3W7pqUlpBBpmZA6SUI2H2v,0.049,5,0.119,-16.531,0,0.0627,109.948,4,https://api.spotify.com/v1/tracks/3W7pqUlpBBpmZA6SUI2H2v,audio_features,0.673
98,Valdez in the Country,Donny Hathaway,spotify:track:0kNnjdnktH6gQLpdCgp2qR,0.912,https://api.spotify.com/v1/audio-analysis/0kNnjdnktH6gQLpdCgp2qR,0.602,213242,0.574,0kNnjdnktH6gQLpdCgp2qR,0.907,0,0.364,-14.386,1,0.0397,100.819,4,https://api.spotify.com/v1/tracks/0kNnjdnktH6gQLpdCgp2qR,audio_features,0.689
99,Meet the Frownies,Mr Twin Sister,spotify:track:3CHJFleuQ0dwzc2tzKmTYj,0.274,https://api.spotify.com/v1/audio-analysis/3CHJFleuQ0dwzc2tzKmTYj,0.663,240493,0.444,3CHJFleuQ0dwzc2tzKmTYj,0.659,11,0.388,-11.214,0,0.0338,122.974,4,https://api.spotify.com/v1/tracks/3CHJFleuQ0dwzc2tzKmTYj,audio_features,0.2
100,That Girl,Stevie Wonder,spotify:track:3wAFa7cjM540nsftUAyNRW,0.0528,https://api.spotify.com/v1/audio-analysis/3wAFa7cjM540nsftUAyNRW,0.821,314133,0.581,3wAFa7cjM540nsftUAyNRW,1.86e-05,8,0.0597,-11.53,0,0.0409,106.98,4,https://api.spotify.com/v1/tracks/3wAFa7cjM540nsftUAyNRW,audio_features,0.918
101,Soon as I Get Home,Faith Evans,spotify:track:6SkGfPa77E4giShVbk9N6R,0.517,https://api.spotify.com/v1/audio-analysis/6SkGfPa77E4giShVbk9N6R,0.652,324280,0.498,6SkGfPa77E4giShVbk9N6R,0.0,11,0.149,-6.201,1,0.0416,120.144,4,https://api.spotify.com/v1/tracks/6SkGfPa77E4giShVbk9N6R,audio_features,0.321
102,Change Clothes,JAY-Z,spotify:track:62RQawqgBUqWcPHmGGxZyw,0.0412,https://api.spotify.com/v1/audio-analysis/62RQawqgBUqWcPHmGGxZyw,0.895,258427,0.628,62RQawqgBUqWcPHmGGxZyw,0.0,10,0.059,-3.79,1,0.0473,104.009,4,https://api.spotify.com/v1/tracks/62RQawqgBUqWcPHmGGxZyw,audio_features,0.34
103,"Cello Concerto, Op. 91, ""Centaurus Unit"": I. Moderato - Allegro - Andante - Allegro molto - Allegro scherzando/Waltz - Andante - Adagio [Hymn] - Allegro scherzando/Waltz - Adagio [Hymn] - Allegro - Cadenza - Allegro molto - Maestoso - Moderato - Allegro - Coda",Takashi Yoshimatsu,spotify:track:7glC3xlcNS443gwG4MWOzO,0.884,https://api.spotify.com/v1/audio-analysis/7glC3xlcNS443gwG4MWOzO,0.142,907920,0.107,7glC3xlcNS443gwG4MWOzO,0.156,2,0.145,-25.477,0,0.0445,79.003,4,https://api.spotify.com/v1/tracks/7glC3xlcNS443gwG4MWOzO,audio_features,0.109
104,Home Is Where the Hatred Is,Gil Scott-Heron,spotify:track:3yZfH82ijiYuMBpYcDJo5I,0.267,https://api.spotify.com/v1/audio-analysis/3yZfH82ijiYuMBpYcDJo5I,0.687,201520,0.712,3yZfH82ijiYuMBpYcDJo5I,0.0104,10,0.185,-9.434,1,0.0315,98.231,4,https://api.spotify.com/v1/tracks/3yZfH82ijiYuMBpYcDJo5I,audio_features,0.904
105,Chains,Black & Blues,spotify:track:2HCCgJGpKYpWE3YCZNQGa5,0.563,https://api.spotify.com/v1/audio-analysis/2HCCgJGpKYpWE3YCZNQGa5,0.777,205973,0.431,2HCCgJGpKYpWE3YCZNQGa5,4.62e-05,9,0.138,-11.242,0,0.0285,104.435,4,https://api.spotify.com/v1/tracks/2HCCgJGpKYpWE3YCZNQGa5,audio_features,0.832
106,Link Up,Ycee,spotify:track:7qLPPvEduJStVkG2eiPbPB,0.38,https://api.spotify.com/v1/audio-analysis/7qLPPvEduJStVkG2eiPbPB,0.886,251212,0.596,7qLPPvEduJStVkG2eiPbPB,0.0,10,0.173,-6.749,0,0.168,106.99,4,https://api.spotify.com/v1/tracks/7qLPPvEduJStVkG2eiPbPB,audio_features,0.757
107,Make It Hot (feat. Missy Elliott & Mocha),Nicole,spotify:track:74nsOZqzZzyvFVvBy12I7Y,0.376,https://api.spotify.com/v1/audio-analysis/74nsOZqzZzyvFVvBy12I7Y,0.76,267093,0.458,74nsOZqzZzyvFVvBy12I7Y,0.000229,7,0.143,-8.834,1,0.19,84.08,4,https://api.spotify.com/v1/tracks/74nsOZqzZzyvFVvBy12I7Y,audio_features,0.581
108,Feel Up - 2014 Remaster,Grace Jones,spotify:track:2ULwvbZE4glX3P4X7QfTxj,0.17,https://api.spotify.com/v1/audio-analysis/2ULwvbZE4glX3P4X7QfTxj,0.76,242520,0.686,2ULwvbZE4glX3P4X7QfTxj,0.00744,10,0.234,-8.337,1,0.0514,107.843,4,https://api.spotify.com/v1/tracks/2ULwvbZE4glX3P4X7QfTxj,audio_features,0.961
109,"Bela Sum, Bela, Yunache",Philip Koutev Ensemble,spotify:track:5rcLKfGWeBJikPe2HUETPK,0.969,https://api.spotify.com/v1/audio-analysis/5rcLKfGWeBJikPe2HUETPK,0.163,204413,0.522,5rcLKfGWeBJikPe2HUETPK,0.959,9,0.312,-9.808,1,0.04,129.554,5,https://api.spotify.com/v1/tracks/5rcLKfGWeBJikPe2HUETPK,audio_features,0.0596
110,Ojuelegba,WizKid,spotify:track:6cTLhp8a39TClL2iqGpPVc,0.146,https://api.spotify.com/v1/audio-analysis/6cTLhp8a39TClL2iqGpPVc,0.644,216243,0.748,6cTLhp8a39TClL2iqGpPVc,0.000346,9,0.203,-5.862,0,0.0349,100.037,4,https://api.spotify.com/v1/tracks/6cTLhp8a39TClL2iqGpPVc,audio_features,0.901
111,Got To Give It Up - Album Edit,Marvin Gaye,spotify:track:29L9RTMgpqS98Lu0VUUhhr,0.213,https://api.spotify.com/v1/audio-analysis/29L9RTMgpqS98Lu0VUUhhr,0.838,361093,0.806,29L9RTMgpqS98Lu0VUUhhr,0.00203,2,0.354,-9.738,1,0.0408,123.121,4,https://api.spotify.com/v1/tracks/29L9RTMgpqS98Lu0VUUhhr,audio_features,0.846
112,Iskaba,Wande Coal,spotify:track:1qNz5rynw3I9LU8uQRETsO,0.0794,https://api.spotify.com/v1/audio-analysis/1qNz5rynw3I9LU8uQRETsO,0.814,224680,0.764,1qNz5rynw3I9LU8uQRETsO,0.0174,0,0.0696,-7.944,0,0.053,125.026,4,https://api.spotify.com/v1/tracks/1qNz5rynw3I9LU8uQRETsO,audio_features,0.899
113,Boatfriend,Black Moth Super Rainbow,spotify:track:2wssIfvPGhugEPi9pZROli,0.974,https://api.spotify.com/v1/audio-analysis/2wssIfvPGhugEPi9pZROli,0.487,165920,0.593,2wssIfvPGhugEPi9pZROli,0.919,2,0.12,-9.243,1,0.0725,171.025,4,https://api.spotify.com/v1/tracks/2wssIfvPGhugEPi9pZROli,audio_features,0.461
114,Pressure (feat. Range Da Messenga),Ishe & Hezekiah Project,spotify:track:5OEyBbpeoH22oxT2xuzasx,0.45,https://api.spotify.com/v1/audio-analysis/5OEyBbpeoH22oxT2xuzasx,0.49,170627,0.733,5OEyBbpeoH22oxT2xuzasx,0.0,5,0.183,-5.091,0,0.135,74.752,4,https://api.spotify.com/v1/tracks/5OEyBbpeoH22oxT2xuzasx,audio_features,0.52
115,Oasis Of Dakhla - Remastered,Les Baxter,spotify:track:4Qze4C41v8f9cI5lkdoDbj,0.61,https://api.spotify.com/v1/audio-analysis/4Qze4C41v8f9cI5lkdoDbj,0.47,218107,0.339,4Qze4C41v8f9cI5lkdoDbj,0.00597,5,0.111,-13.189,0,0.0366,110.836,4,https://api.spotify.com/v1/tracks/4Qze4C41v8f9cI5lkdoDbj,audio_features,0.356
116,Eu Vou Torcer,Jorge Ben Jor,spotify:track:3jEitkSP4jr0Cy1yoIL59Y,0.398,https://api.spotify.com/v1/audio-analysis/3jEitkSP4jr0Cy1yoIL59Y,0.676,195466,0.484,3jEitkSP4jr0Cy1yoIL59Y,1.48e-05,5,0.0984,-15.919,0,0.0464,157.476,4,https://api.spotify.com/v1/tracks/3jEitkSP4jr0Cy1yoIL59Y,audio_features,0.977
117,Eu Vou Torcer,Jorge Ben Jor,spotify:track:3jEitkSP4jr0Cy1yoIL59Y,0.398,https://api.spotify.com/v1/audio-analysis/3jEitkSP4jr0Cy1yoIL59Y,0.676,195466,0.484,3jEitkSP4jr0Cy1yoIL59Y,1.48e-05,5,0.0984,-15.919,0,0.0464,157.476,4,https://api.spotify.com/v1/tracks/3jEitkSP4jr0Cy1yoIL59Y,audio_features,0.977
118,Eu Vou Torcer,Jorge Ben Jor,spotify:track:3jEitkSP4jr0Cy1yoIL59Y,0.398,https://api.spotify.com/v1/audio-analysis/3jEitkSP4jr0Cy1yoIL59Y,0.676,195466,0.484,3jEitkSP4jr0Cy1yoIL59Y,1.48e-05,5,0.0984,-15.919,0,0.0464,157.476,4,https://api.spotify.com/v1/tracks/3jEitkSP4jr0Cy1yoIL59Y,audio_features,0.977
119,Eu Vou Torcer,Jorge Ben Jor,spotify:track:3jEitkSP4jr0Cy1yoIL59Y,0.398,https://api.spotify.com/v1/audio-analysis/3jEitkSP4jr0Cy1yoIL59Y,0.676,195466,0.484,3jEitkSP4jr0Cy1yoIL59Y,1.48e-05,5,0.0984,-15.919,0,0.0464,157.476,4,https://api.spotify.com/v1/tracks/3jEitkSP4jr0Cy1yoIL59Y,audio_features,0.977
120,Go Deep,Janet Jackson,spotify:track:5I0a8OADAc28ENKYTNj0YU,0.0466,https://api.spotify.com/v1/audio-analysis/5I0a8OADAc28ENKYTNj0YU,0.895,282027,0.645,5I0a8OADAc28ENKYTNj0YU,0.0213,8,0.251,-3.76,0,0.0688,102.082,4,https://api.spotify.com/v1/tracks/5I0a8OADAc28ENKYTNj0YU,audio_features,0.8
121,Summer Maddness S.A.,Karriem Riggins,spotify:track:5O24GKIdtT8LmUkx5WqU2u,0.196,https://api.spotify.com/v1/audio-analysis/5O24GKIdtT8LmUkx5WqU2u,0.677,125027,0.649,5O24GKIdtT8LmUkx5WqU2u,0.0,7,0.163,-9.735,1,0.345,89.661,4,https://api.spotify.com/v1/tracks/5O24GKIdtT8LmUkx5WqU2u,audio_features,0.779
122,Kontrol,Maleek Berry,spotify:track:1090OWoP6JTpYAaSSEBvGy,0.281,https://api.spotify.com/v1/audio-analysis/1090OWoP6JTpYAaSSEBvGy,0.868,206316,0.521,1090OWoP6JTpYAaSSEBvGy,6.36e-05,1,0.0992,-6.902,0,0.0512,113.993,4,https://api.spotify.com/v1/tracks/1090OWoP6JTpYAaSSEBvGy,audio_features,0.886
123,Wash,Tekno,spotify:track:6FNe2LFP2gtvzacKQjBVW9,0.0763,https://api.spotify.com/v1/audio-analysis/6FNe2LFP2gtvzacKQjBVW9,0.886,194080,0.803,6FNe2LFP2gtvzacKQjBVW9,0.0,0,0.187,-5.004,1,0.162,120.989,4,https://api.spotify.com/v1/tracks/6FNe2LFP2gtvzacKQjBVW9,audio_features,0.967
124,The Nutcracker Suite: Arab Dance,Pyotr Ilyich Tchaikovsky,spotify:track:209wKS4LnU8StEECF2Nbot,0.921,https://api.spotify.com/v1/audio-analysis/209wKS4LnU8StEECF2Nbot,0.0944,216787,0.0199,209wKS4LnU8StEECF2Nbot,0.856,7,0.0917,-30.294,0,0.0374,86.91,3,https://api.spotify.com/v1/tracks/209wKS4LnU8StEECF2Nbot,audio_features,0.0491
125,Mouths Cradle,Björk,spotify:track:0ILdWEVzjnEBdPf3IkmtqU,0.685,https://api.spotify.com/v1/audio-analysis/0ILdWEVzjnEBdPf3IkmtqU,0.331,239816,0.529,0ILdWEVzjnEBdPf3IkmtqU,2.06e-05,1,0.152,-9.038,1,0.0469,79.939,4,https://api.spotify.com/v1/tracks/0ILdWEVzjnEBdPf3IkmtqU,audio_features,0.38
126,Come Through and Chill,Salaam Remi,spotify:track:0PrMdfjz1heOHdQsLWtxGH,0.134,https://api.spotify.com/v1/audio-analysis/0PrMdfjz1heOHdQsLWtxGH,0.452,278955,0.591,0PrMdfjz1heOHdQsLWtxGH,0.000603,1,0.115,-11.395,1,0.0914,85.699,4,https://api.spotify.com/v1/tracks/0PrMdfjz1heOHdQsLWtxGH,audio_features,0.5
127,"Me, Myself and I",Beyoncé,spotify:track:3pxJuMLjNPtiC0fX8EHFlF,0.228,https://api.spotify.com/v1/audio-analysis/3pxJuMLjNPtiC0fX8EHFlF,0.747,301173,0.47,3pxJuMLjNPtiC0fX8EHFlF,9.86e-05,1,0.159,-9.08,1,0.0819,83.615,4,https://api.spotify.com/v1/tracks/3pxJuMLjNPtiC0fX8EHFlF,audio_features,0.555
128,Samantha,Tekno,spotify:track:0rI1YdcUXmvWd6RDWXJYS1,0.031,https://api.spotify.com/v1/audio-analysis/0rI1YdcUXmvWd6RDWXJYS1,0.831,229878,0.746,0rI1YdcUXmvWd6RDWXJYS1,0.000147,10,0.0916,-2.883,0,0.166,106.006,4,https://api.spotify.com/v1/tracks/0rI1YdcUXmvWd6RDWXJYS1,audio_features,0.785
129,Yawa,Tekno,spotify:track:1upN5agNhRcspLSpROWBaN,0.223,https://api.spotify.com/v1/audio-analysis/1upN5agNhRcspLSpROWBaN,0.92,236356,0.584,1upN5agNhRcspLSpROWBaN,0.000274,9,0.0422,-4.789,0,0.0629,107.965,4,https://api.spotify.com/v1/tracks/1upN5agNhRcspLSpROWBaN,audio_features,0.963
130,Heaven For The Sinner,Bonobo,spotify:track:1CZD6P4lnTwNHYxOkE3BHv,0.199,https://api.spotify.com/v1/audio-analysis/1CZD6P4lnTwNHYxOkE3BHv,0.302,249854,0.684,1CZD6P4lnTwNHYxOkE3BHv,0.00612,2,0.223,-8.184,0,0.0898,100.889,3,https://api.spotify.com/v1/tracks/1CZD6P4lnTwNHYxOkE3BHv,audio_features,0.163
131,The Mood - Instrumental Version,Kashif,spotify:track:1wK1bb6GNCVgJpl7Ck2bHy,0.055,https://api.spotify.com/v1/audio-analysis/1wK1bb6GNCVgJpl7Ck2bHy,0.749,253360,0.475,1wK1bb6GNCVgJpl7Ck2bHy,0.42,8,0.385,-13.822,1,0.0501,104.958,4,https://api.spotify.com/v1/tracks/1wK1bb6GNCVgJpl7Ck2bHy,audio_features,0.731
132,Christ Will Come,Ebo Taylor,spotify:track:1ZxqQV68gzclbVdETVMX96,0.415,https://api.spotify.com/v1/audio-analysis/1ZxqQV68gzclbVdETVMX96,0.733,418213,0.722,1ZxqQV68gzclbVdETVMX96,0.0191,7,0.142,-7.55,1,0.166,82.684,4,https://api.spotify.com/v1/tracks/1ZxqQV68gzclbVdETVMX96,audio_features,0.791
133,Loca,Buika,spotify:track:7v8DIcNBtsubiNEQT6hz33,0.641,https://api.spotify.com/v1/audio-analysis/7v8DIcNBtsubiNEQT6hz33,0.801,215400,0.533,7v8DIcNBtsubiNEQT6hz33,0.0,9,0.231,-8.205,0,0.0992,99.983,3,https://api.spotify.com/v1/tracks/7v8DIcNBtsubiNEQT6hz33,audio_features,0.484
134,The Things That You Do,Gina Thompson,spotify:track:3MkAvzsAymTfsTAQ8NOgYZ,0.0919,https://api.spotify.com/v1/audio-analysis/3MkAvzsAymTfsTAQ8NOgYZ,0.757,343467,0.781,3MkAvzsAymTfsTAQ8NOgYZ,0.00144,6,0.0887,-5.331,0,0.199,97.343,4,https://api.spotify.com/v1/tracks/3MkAvzsAymTfsTAQ8NOgYZ,audio_features,0.623
135,Distant Call,Broadcast,spotify:track:61kcNQfibblMzVIme69QJ2,0.943,https://api.spotify.com/v1/audio-analysis/61kcNQfibblMzVIme69QJ2,0.472,213573,0.0738,61kcNQfibblMzVIme69QJ2,0.127,0,0.115,-16.786,1,0.0412,122.879,4,https://api.spotify.com/v1/tracks/61kcNQfibblMzVIme69QJ2,audio_features,0.25
